retest_episode_id,fresh_panel_row_id,source_measurement_episode_id,eval_seed,old_panel_eval_seed,spec,executable_workload_id,base_profile_name,binding_role,axis_id,task_family,label,runtime_driver_id,steps,success,collision,obstacle_completed,termination_reason,outcome_bucket,min_clearance_margin,return,speed_mean,raw_action_abs_max,claim_boundary,outcome
fa-fresh-retest-episode-0011,m3082-fresh-panel-0011,m3084-measurement-episode-0011,501550,401550,m3012-executable-source-spec-0012,m3012-executable-workload-0023,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,72,True,False,True,,success_obstacle_pass,6.598701472801711,75.50500307491444,10.534542197609476,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0012,m3082-fresh-panel-0012,m3084-measurement-episode-0012,501551,401551,m3012-executable-source-spec-0012,m3012-executable-workload-0024,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,128,True,False,True,,success_obstacle_pass,11.248276170388204,107.52351344385477,7.0442144451470625,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0013,m3082-fresh-panel-0013,m3084-measurement-episode-0013,501560,401560,m3012-executable-source-spec-0014,m3012-executable-workload-0027,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,drift_required,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,39,False,False,False,off_track,off_track_noncollision_noncompletion,3.5272445613359498,18.02540898721907,17.985085226658914,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",offtrack
fa-fresh-retest-episode-0014,m3082-fresh-panel-0014,m3084-measurement-episode-0014,501561,401561,m3012-executable-source-spec-0014,m3012-executable-workload-0028,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,unavoidable,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,40,False,True,False,obstacle_collision,collision_failure,-0.29471425926925776,6.789055744725317,18.51155260545157,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",collision
fa-fresh-retest-episode-0015,m3082-fresh-panel-0015,m3084-measurement-episode-0015,501570,401570,m3012-executable-source-spec-0016,m3012-executable-workload-0031,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,176,True,False,True,,success_obstacle_pass,16.545539306328223,84.60719270315604,5.291759043768651,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0016,m3082-fresh-panel-0016,m3084-measurement-episode-0016,501571,401571,m3012-executable-source-spec-0016,m3012-executable-workload-0032,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,73,True,False,True,,success_obstacle_pass,3.5924861713394893,57.45198630689369,8.537415155958975,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0017,m3082-fresh-panel-0017,m3084-measurement-episode-0017,501600,401600,m3012-executable-source-spec-0002,m3012-executable-workload-0003,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,89,True,False,True,,success_obstacle_pass,17.24616019198718,75.95516644596859,10.473917232037445,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0018,m3082-fresh-panel-0018,m3084-measurement-episode-0018,501601,401601,m3012-executable-source-spec-0002,m3012-executable-workload-0004,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,63,True,False,True,,success_obstacle_pass,2.4445957647263885,63.222515562210305,11.07072138553987,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0019,m3082-fresh-panel-0019,m3084-measurement-episode-0019,501610,401610,m3012-executable-source-spec-0004,m3012-executable-workload-0007,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,97,True,False,True,,success_obstacle_pass,11.824016911983115,59.150648962428804,8.765105164002998,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0020,m3082-fresh-panel-0020,m3084-measurement-episode-0020,501611,401611,m3012-executable-source-spec-0004,m3012-executable-workload-0008,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,80,True,False,True,,success_obstacle_pass,8.564469139493827,79.06417202924418,10.313446788831692,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0021,m3082-fresh-panel-0021,m3084-measurement-episode-0021,501620,401620,m3012-executable-source-spec-0006,m3012-executable-workload-0011,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,91,True,False,True,,success_obstacle_pass,4.954269437061516,107.3560115871259,8.377720083507555,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0022,m3082-fresh-panel-0022,m3084-measurement-episode-0022,501621,401621,m3012-executable-source-spec-0006,m3012-executable-workload-0012,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,99,True,False,True,,success_obstacle_pass,13.486054314385981,102.93698715662994,9.286147100462097,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0023,m3082-fresh-panel-0023,m3084-measurement-episode-0023,501630,401630,m3012-executable-source-spec-0008,m3012-executable-workload-0015,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,unavoidable,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,49,False,False,False,off_track,off_track_noncollision_noncompletion,0.6031765653698593,23.407055660305275,17.4850830223522,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",offtrack
fa-fresh-retest-episode-0024,m3082-fresh-panel-0024,m3084-measurement-episode-0024,501631,401631,m3012-executable-source-spec-0008,m3012-executable-workload-0016,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,unavoidable,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,42,False,False,False,off_track,off_track_noncollision_noncompletion,4.768921177978169,19.901487866527987,16.99070795448834,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",offtrack
fa-fresh-retest-episode-0025,m3082-fresh-panel-0025,m3084-measurement-episode-0025,501640,401640,m3012-executable-source-spec-0010,m3012-executable-workload-0019,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,drift_required,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,41,False,False,False,off_track,off_track_noncollision_noncompletion,0.13972850318022179,14.48880994921445,19.11062173700917,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",offtrack
fa-fresh-retest-episode-0026,m3082-fresh-panel-0026,m3084-measurement-episode-0026,501641,401641,m3012-executable-source-spec-0010,m3012-executable-workload-0020,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,unavoidable,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,28,False,True,False,obstacle_collision,collision_failure,-0.24132904923869458,4.9547798940096115,16.783937057388762,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",collision
fa-fresh-retest-episode-0027,m3082-fresh-panel-0027,m3084-measurement-episode-0027,501650,401650,m3012-executable-source-spec-0012,m3012-executable-workload-0023,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,73,True,False,True,,success_obstacle_pass,1.904863135265864,87.40770733965853,8.587212651311349,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0028,m3082-fresh-panel-0028,m3084-measurement-episode-0028,501651,401651,m3012-executable-source-spec-0012,m3012-executable-workload-0024,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,83,True,False,True,,success_obstacle_pass,12.099575939302934,80.33300088727957,10.746247424652573,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0029,m3082-fresh-panel-0029,m3084-measurement-episode-0029,501660,401660,m3012-executable-source-spec-0014,m3012-executable-workload-0027,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,unavoidable,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,43,False,False,False,off_track,off_track_noncollision_noncompletion,0.12728235954494482,22.173471709764485,18.099668606864544,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",offtrack
fa-fresh-retest-episode-0030,m3082-fresh-panel-0030,m3084-measurement-episode-0030,501661,401661,m3012-executable-source-spec-0014,m3012-executable-workload-0028,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,65,True,False,True,,success_obstacle_pass,3.0429556414599936,49.53259010241882,13.733599539289521,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0031,m3082-fresh-panel-0031,m3084-measurement-episode-0031,501670,401670,m3012-executable-source-spec-0016,m3012-executable-workload-0031,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,87,True,False,True,,success_obstacle_pass,5.050304779809771,91.98556061408439,8.321307452264751,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0032,m3082-fresh-panel-0032,m3084-measurement-episode-0032,501671,401671,m3012-executable-source-spec-0016,m3012-executable-workload-0032,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,94,True,False,True,,success_obstacle_pass,4.468189615662551,88.14290663627952,8.049460677098184,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0033,m3082-fresh-panel-0033,m3084-measurement-episode-0033,501700,401700,m3012-executable-source-spec-0001,m3012-executable-workload-0001,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,124,True,False,True,,success_obstacle_pass,24.046951702826036,93.09844698479085,7.990642721473268,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0034,m3082-fresh-panel-0034,m3084-measurement-episode-0034,501701,401701,m3012-executable-source-spec-0001,m3012-executable-workload-0002,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,110,True,False,True,,success_obstacle_pass,27.125243921379035,96.80279678321887,9.198127321344892,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0035,m3082-fresh-panel-0035,m3084-measurement-episode-0035,501710,401710,m3012-executable-source-spec-0003,m3012-executable-workload-0005,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,85,True,False,True,,success_obstacle_pass,7.903842671908739,83.58393356081291,9.617087912963452,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0036,m3082-fresh-panel-0036,m3084-measurement-episode-0036,501711,401711,m3012-executable-source-spec-0003,m3012-executable-workload-0006,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,122,True,False,True,,success_obstacle_pass,13.474592312883415,90.00899215484176,7.097935377685861,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0037,m3082-fresh-panel-0037,m3084-measurement-episode-0037,501720,401720,m3012-executable-source-spec-0005,m3012-executable-workload-0009,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,120,True,False,True,,success_obstacle_pass,25.65601277758662,92.78613328569433,8.533520204489802,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0038,m3082-fresh-panel-0038,m3084-measurement-episode-0038,501721,401721,m3012-executable-source-spec-0005,m3012-executable-workload-0010,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,125,True,False,True,,success_obstacle_pass,7.667646624862243,109.0751260869564,7.265632659875551,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0039,m3082-fresh-panel-0039,m3084-measurement-episode-0039,501730,401730,m3012-executable-source-spec-0007,m3012-executable-workload-0013,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,100,True,False,True,,success_obstacle_pass,12.708306817099038,123.29512175002456,9.543923811566621,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0040,m3082-fresh-panel-0040,m3084-measurement-episode-0040,501731,401731,m3012-executable-source-spec-0007,m3012-executable-workload-0014,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,108,True,False,True,,success_obstacle_pass,15.620261203011873,90.67421070124854,8.233793367854124,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
